traj_tx,traj_ty
38.5,-5.588149777777778
38.5,-5.766946222222222
38.51,-10.0
38.51,-5.113576083072
38.51,-5.996205823968
38.51,-5.300164662432
38.51,-5.199835337568
38.51,-4.503794176032
38.51,-5.492765446368
38.51,-5.007234553632
38.51,-5.766094275168
38.51,-4.733905724832
38.510000000000005,-5.589080051232001
38.519999999999996,-5.491808452721778
38.519999999999996,-5.008191547278222
38.519999999999996,-4.734758152078221
38.519999999999996,-5.301147502478222
38.519999999999996,-5.590010017678222
38.519999999999996,-5.198852497521778
38.519999999999996,-5.765241847921779
38.52,-10.0
38.52,-5.112869881287111
38.52,-5.995536683121777
38.52,-4.504463316878223
38.53,-5.590939676241778
38.53,-5.1121622870328896
38.53,-10.0
38.53,-4.735611058641778
38.53,-5.302130297041778
38.53,-4.505133199441778
38.53,-5.0091487578417775
38.53,-5.994866800558222
38.53,-5.4908512421582225
38.53,-5.197869702958222
38.53,-5.764388941358222
38.54,-4.736464443648
38.54,-4.505803822848
38.54,-5.010106184448
38.54,-5.994196177152
38.54,-5.489893815552
38.54,-5.303113045248
38.54,-5.763535556352
38.54,-5.591869026048
38.54,-5.196886954752
38.54,-5.111453303808
38.54,-10.0
38.55,-5.110742935111111
38.55,-5.195904253777778
38.55,-4.737318306222222
38.55,-4.506475186222222
38.55,-5.011063826222222
38.55,-5.993524813777778
38.55,-5.488936173777778
38.55,-5.304095746222222
38.55,-5.762681693777778
38.55,-5.592798066222222
38.550000000000004,-10.0
38.56,-10.0
38.56,-5.992852711310222
38.56,-5.487978317710222
38.56,-5.761827354510222
38.56,-5.593726795889778
38.56,-5.194921600910222
38.56,-5.110031184440889
38.56,-4.738172645489778
38.56,-5.305078399089778
38.56,-4.507147288689778
38.56,-5.012021682289778
38.57,-10.0
38.57,-5.487020248224
38.57,-5.193938997024
38.57,-5.012979751776
38.57,-4.739027460576
38.57,-5.109318055296
38.57,-5.992179870624
38.57,-5.760972539424
38.57,-5.594655214176
38.57,-5.306061002976
38.57,-4.507820129376
38.58,-10.0
38.58,-5.991506292593778
38.58,-5.013938033806222
38.58,-5.108603551175111
38.58,-5.486061966193778
38.58,-4.739882750606222
38.58,-5.192956442993778
38.58,-5.760117249393778
38.58,-4.508493707406222
38.58,-5.595583320206222
38.58,-5.307043557006222
38.59,-5.5965111131057785
38.59,-5.191973939694222
38.59,-5.759261485294222
38.59,-5.9908319780942225
38.59,-5.308026060305778
38.59,-5.1078876755768885
38.59,-5.485103472494222
38.59,-5.014896527505778
38.59,-10.0
38.59,-4.5091680219057775
38.59,-4.740738514705778
38.6,-10.0
38.6,-4.741594752
38.6,-5.190991488
38.6,-5.990156927999999
38.6,-5.758405248
38.6,-5.484144768
38.6,-5.015855232
38.6,-5.309008512
38.6,-4.509843072000001
38.6,-5.5974385920000005
38.6,-5.107170432
38.61,-5.757548538385778
38.61,-5.309990911214222
38.61,-4.510518856814222
38.61,-5.190009088785778
38.61,-4.742451461614222
38.61,-5.598365756014222
38.61,-10.0
38.61,-5.016814146414222
38.61,-5.483185853585778
38.61,-5.989481143185778
38.61,-5.106451823943111
38.62,-5.10573185490489
38.62,-4.511195375473777
38.62,-5.988804624526223
38.62,-10.0
38.620000000000005,-5.756691357326222
38.620000000000005,-5.189026742926222
38.620000000000005,-5.310973257073778
38.620000000000005,-5.599292604273778
38.620000000000005,-5.4822267301262215
38.620000000000005,-5.0177732698737785
38.620000000000005,-4.743308642673778
38.629999999999995,-5.600219135903999
38.63,-5.188044451295999
38.63,-5.311955548704001
38.63,-5.481267398496
38.63,-5.988127372896
38.63,-5.755833705695999
38.63,-4.511872627104
38.63,-10.0
38.63,-5.105010528384
38.63,-4.744166294304001
38.63,-5.018732601504
38.64,-5.187062214769778
38.64,-5.104287847879111
38.64,-4.512550610830222
38.64,-5.312937785230222
38.64,-5.601145350030222
38.64,-5.019692140430222
38.64,-4.745024415630222
38.64,-5.987449389169778
38.64,-5.754975584369778
38.64,-10.0
38.64,-5.480307859569778
38.65,-5.479348114222223
38.65,-5.020651885777777
38.65,-5.986770674222222
38.65,-5.103563816888889
38.65,-5.186080034222222
38.65,-5.313919965777778
38.65,-4.745883005777777
38.65,-5.754116994222223
38.65,-4.513229325777778
38.65,-10.0
38.650000000000006,-5.602071245777778
38.66,-5.478388163328001
38.66,-4.7467420638719995
38.66,-5.185097910528
38.66,-4.513908771072
38.66,-5.986091228928
38.66,-5.7532579361280005
38.66,-5.021611836671999
38.66,-5.102838438911999
38.66,-5.602996822272
38.66,-5.314902089472
38.660000000000004,-10.0
38.67,-5.985411054161778
38.67,-5.102111717447111
38.67,-4.514588945838222
38.67,-5.603922078638222
38.67,-5.184115844561777
38.67,-5.752398410961778
38.67,-5.315884155438223
38.67,-4.747601589038222
38.67,-5.022571992238222
38.67,-5.477428007761778
38.67,-10.0
38.68,-5.101383655992889
38.68,-5.023532351601777
38.68,-4.515269849201778
38.68,-5.476467648398223
38.68,-5.1831338371982225
38.68,-5.3168661628017775
38.68,-10.0
38.68,-5.751538419598222
38.68,-5.984730150798222
38.68,-4.748461580401778
38.68,-5.604847014001778
38.69,-5.605771627488
38.69,-5.317848110688
38.69,-5.0244929138879995
38.69,-4.749322037088
38.69,-5.984048519712
38.69,-5.182151889312
38.69,-5.750677962912
38.69,-4.515951480288
38.69,-10.0
38.69,-5.100654258048
38.69,-5.4755070861120005
38.7,-4.516633838222222
38.7,-5.983366161777778
38.7,-10.0
38.7,-5.181170001777778
38.7,-5.025453678222222
38.7,-5.099923527111111
38.7,-5.474546321777778
38.7,-5.606695918222223
38.7,-5.318829998222222
38.7,-5.749817041777778
38.7,-4.750182958222222
38.71,-4.517316922129778
38.71,-5.982683077870222
38.71,-10.0
38.71,-5.180188175470222
38.71,-5.748955657070222
38.71,-5.319811824529778
38.71,-5.473585356270222
38.71,-5.026414643729778
38.71,-4.751044342929778
38.71,-5.099191466680889
38.71,-5.607619885329778
38.72,-5.320793588736
38.72,-10.0
38.72,-5.9819992688640005
38.72,-5.748093809664001
38.72,-4.5180007311359995
38.72,-5.472624190464
38.72,-5.179206411264
38.72,-5.608543527936
38.72,-5.027375809536
38.72,-5.098458080256
38.72,-4.751906190335999
38.73,-5.097723371335111
38.730000000000004,-4.752768499566223
38.730000000000004,-5.609466845166223
38.730000000000004,-5.028337174766222
38.730000000000004,-10.0
38.730000000000004,-5.747231500433777
38.730000000000004,-5.471662825233778
38.730000000000004,-5.981314735633777
38.730000000000004,-4.518685264366223
38.730000000000004,-5.321775289966222
38.730000000000004,-5.178224710033778
38.74,-5.177243072654222
38.74,-4.519370520945778
38.74,-10.0
38.74,-5.322756927345778
38.74,-5.029298738545778
38.74,-5.610389836145778
38.74,-5.096987343416889
38.74,-5.980629479054222
38.74,-4.753631269745778
38.74,-5.470701261454222
38.74,-5.746368730254222
38.75,-5.1762615
38.75,-5.7455055
38.75,-5.09625
38.75,-5.6113125
38.75,-4.5200565
38.75,-5.4697395
38.75,-5.0302605
38.75,-4.7544945
38.75,-10.0
38.75,-5.3237385
38.75,-5.9799435
38.76,-5.031222458254222
38.76,-10.0
38.76,-5.0955113445831115
38.76,-5.175279992945778
38.76,-4.755358189454222
38.76,-4.5207432006542225
38.76,-5.9792567993457775
38.76,-5.324720007054222
38.76,-5.744641810545778
38.76,-5.468777541745778
38.760000000000005,-5.612234835854223
38.769999999999996,-5.325701447633778
38.769999999999996,-5.743777662766223
38.769999999999996,-5.613156842833778
38.769999999999996,-5.4678153875662225
38.769999999999996,-4.756222337233777
38.769999999999996,-5.174298552366222
38.769999999999996,-5.0321846124337775
38.77,-5.978569377966222
38.77,-4.521430622033778
38.77,-5.094771380664889
38.77,-10.0
38.78,-5.033146961664
38.78,-4.757086942464
38.78,-10.0
38.78,-5.466853038336
38.78,-4.522118763264
38.78,-5.614078520064
38.78,-5.742913057536
38.78,-5.173317179136
38.78,-5.977881236736
38.78,-5.326682820864
38.78,-5.094030111744
38.79,-5.977192376529778
38.79,-5.614999866670222
38.79,-10.0
38.79,-5.172335874129778
38.79,-4.522807623470222
38.79,-5.742047995729778
38.79,-5.093287541319111
38.79,-5.465890494929778
38.79,-5.034109505070222
38.79,-5.327664125870222
38.79,-4.757952004270222
38.8,-5.171354638222223
38.8,-5.464927758222222
38.8,-5.035072241777778
38.8,-5.328645361777777
38.8,-5.092543672888889
38.8,-5.9765027982222225
38.8,-5.615920881777778
38.8,-5.741182478222223
38.8,-4.5234972017777775
38.8,-4.758817521777777
38.800000000000004,-10.0
38.81,-5.463964829088
38.81,-5.975812502688
38.81,-5.740316505888
38.81,-4.759683494112
38.81,-5.036035170912
38.81,-5.1703734722879995
38.81,-5.616841564512001
38.81,-5.3296265277120005
38.81,-10.0
38.81,-5.0917985099520005
38.81,-4.524187497312
38.82,-5.091052056007111
38.82,-10.0
38.82,-4.760549920398223
38.82,-5.975121490801778
38.82,-5.0369982915982225
38.82,-5.169392377201778
38.82,-5.617761913998223
38.82,-5.739450079601777
38.82,-5.330607622798222
38.82,-5.4630017084017775
38.82,-4.524878509198222
38.83,-4.525570236561777
38.83,-5.974429763438223
38.83,-5.0379616029617775
38.83,-5.090304314552889
38.83,-5.331588646161777
38.83,-5.618681929361777
38.83,-5.168411353838223
38.83,-10.0
38.83,-5.4620383970382225
38.83,-5.738583200238223
38.83,-4.761416799761777
38.84,-5.089555289088
38.84,-5.332569596928001
38.84,-4.526262678528
38.84,-5.461074895872
38.84,-10.0
38.84,-5.973737321472
38.84,-4.762284131328
38.84,-5.737715868672
38.84,-5.038925104128
38.84,-5.167430403071999
38.84,-5.619601609728001
38.85,-5.973044165777777
38.85,-4.763151914222222
38.85,-5.736848085777778
38.85,-4.526955834222223
38.85,-5.460111205777777
38.85,-5.166449525777778
38.85,-5.333550474222222
38.85,-5.039888794222223
38.85,-5.620520954222222
38.85,-10.0
38.85,-5.08880498311111
38.86,-5.040852672369778
38.86,-5.621439961969778
38.86,-5.165468722830222
38.86,-5.735979852430223
38.86,-4.527649702769778
38.86,-10.0
38.86,-5.088053400120889
38.86,-5.972350297230222
38.86,-5.459147327630222
38.86,-5.334531277169778
38.86,-4.764020147569777
38.87,-5.087300543616
38.87,-10.0
38.87,-5.971655716704
38.87,-4.528344283296
38.870000000000005,-5.3355120048960005
38.870000000000005,-5.458183262304
38.870000000000005,-5.622358632096001
38.870000000000005,-5.1644879951039995
38.870000000000005,-5.735111169504
38.870000000000005,-4.764888830496
38.870000000000005,-5.041816737696
38.879999999999995,-5.623276963726222
38.88,-5.734242037873777
38.88,-5.970960425073778
38.88,-5.457219010673778
38.88,-5.042780989326222
38.88,-10.0
38.88,-4.765757962126223
38.88,-5.3364926565262225
38.88,-5.1635073434737775
38.88,-4.529039574926222
38.88,-5.086546417095111
38.89,-5.043745426385778
38.89,-5.337473231185778
38.89,-4.529735576785778
38.89,-4.766627541585778
38.89,-5.085791024056888
38.89,-5.456254573614222
38.89,-5.624194955985778
38.89,-5.733372458414222
38.89,-5.970264423214222
38.89,-5.162526768814222
38.89,-10.0
38.9,-5.044710048
38.9,-5.338453728
38.9,-4.530432288
38.9,-4.767497568
38.9,-10.0
38.9,-5.732502432
38.9,-5.969567712
38.9,-5.0850343680000005
38.9,-5.161546272
38.9,-5.455289952
38.900000000000006,-5.625112608
38.91,-5.626029918894222
38.91,-4.531129707694221
38.91,-5.045674853294222
38.91,-5.731631959505778
38.91,-5.339434146094222
38.91,-4.768368040494222
38.91,-5.084276452423111
38.91,-5.968870292305779
38.91,-5.160565853905778
38.91,-5.454325146705778
38.910000000000004,-10.0
38.92,-5.453360158606222
38.92,-5.046639841393778
38.92,-5.083517280824888
38.92,-10.0
38.92,-5.730761041806222
38.92,-5.1595855154062225
38.92,-4.769238958193778
38.92,-4.531827834993778
38.92,-5.3404144845937775
38.92,-5.626946887793778
38.92,-5.968172165006222
38.93,-5.627863513824
38.93,-5.158605257376
38.93,-5.341394742624
38.93,-5.082756856704
38.93,-5.967473330976
38.93,-10.0
38.93,-5.452394988576
38.93,-4.770110320224
38.93,-5.729889679776
38.93,-5.047605011424
38.93,-4.532526669024
38.94,-5.048570362510222
38.94,-5.9667737910897785
38.94,-5.451429637489778
38.94,-5.342374919310222
38.94,-5.157625080689778
38.94,-5.081995183559112
38.94,-5.729017874289778
38.94,-10.0
38.94,-5.628779796110222
38.94,-4.5332262089102215
38.94,-4.770982125710222
38.95,-5.081232264888889
38.95,-5.728145626222222
38.95,-5.343355013777778
38.95,-5.966073546222223
38.95,-4.533926453777777
38.95,-5.049535893777778
38.95,-4.771854373777778
38.95,-5.450464106222222
38.95,-10.0
38.95,-5.156644986222222
38.95,-5.629695733777778
38.96,-10.0
38.96,-5.080468104192
38.96,-5.155664974848
38.96,-5.965372597248
38.96,-4.772727063552
38.96,-5.449498395648
38.96,-5.727272936448
38.96,-5.344335025152
38.96,-5.050501604352
38.96,-5.630611325952
38.96,-4.534627402752
38.97,-10.0
38.97,-5.051467493358222
38.97,-5.726399805841778
38.97,-5.448532506641778
38.97,-4.535329054958222
38.97,-5.345314952558222
38.97,-5.631526571758222
38.97,-5.154685047441778
38.97,-5.964670945041778
38.97,-4.773600194158222
38.97,-5.079702704967111
38.98,-5.078936070712889
38.980000000000004,-5.052433559921778
38.980000000000004,-10.0
38.980000000000004,-5.3462947951217785
38.980000000000004,-4.536031409521778
38.980000000000004,-5.963968590478222
38.980000000000004,-5.1537052048782215
38.980000000000004,-5.447566440078222
38.980000000000004,-5.632441470321778
38.980000000000004,-4.774473764721778
38.980000000000004,-5.725526235278222
38.99,-4.536734465568
38.99,-5.446600196832
38.99,-4.775347774368
38.99,-5.963265534432
38.99,-5.724652225632
38.99,-5.152725448032
38.99,-5.053399803168
38.99,-10.0
38.99,-5.633356020768
38.99,-5.078168204928
38.99,-5.347274551968
39.0,-5.634270222222222
39.0,-5.054366222222222
39.0,-5.077399111111111
39.0,-5.962561777777778
39.0,-5.445633777777778
39.0,-5.723777777777778
39.0,-5.151745777777778
39.0,-5.348254222222222
39.0,-10.0
39.0,-4.776222222222222
39.0,-4.537438222222222
39.01,-4.538142678609778
39.01,-5.961857321390222
39.01,-4.777097107409777
39.01,-5.076628792760889
39.01,-5.444667183790222
39.01,-10.0
39.01,-5.722902892590223
39.01,-5.055332816209778
39.010000000000005,-5.349233805009778
39.010000000000005,-5.6351840738097785
39.010000000000005,-5.150766194990222
39.019999999999996,-5.722027570944
39.019999999999996,-4.777972429056
39.019999999999996,-5.149786700544
39.019999999999996,-5.636097574656
39.019999999999996,-5.350213299456
39.019999999999996,-5.443700415744001
39.019999999999996,-5.056299584255999
39.02,-10.0
39.02,-4.538847833856001
39.02,-5.961152166143999
39.02,-5.075857253376
39.03,-10.0
39.03,-5.075084496455111
39.03,-5.960446312913778
39.03,-5.721151813713778
39.03,-5.637010723886222
39.03,-5.351192704686222
39.03,-5.057266525486222
39.03,-4.539553687086222
39.03,-5.148807295313778
39.03,-4.778848186286222
39.03,-5.442733474513778
39.04,-5.147827980174222
39.04,-5.058233639025778
39.04,-5.441766360974222
39.04,-5.637923520625778
39.04,-5.352172019825778
39.04,-10.0
39.04,-5.720275621774222
39.04,-4.779724378225778
39.04,-4.540260237425778
39.04,-5.959739762574222
39.04,-5.074310525496889
39.05,-5.146848756000001
39.05,-4.780601003999999
39.05,-5.638835964
39.05,-4.540967483999999
39.05,-5.719398996000001
39.05,-5.353151243999999
39.05,-5.959032516000001
39.05,-5.440799076
39.05,-5.073535344
39.05,-5.059200924
39.050000000000004,-10.0
39.06,-5.060168379534223
39.06,-5.439831620465777
39.06,-5.072758955463111
39.06,-5.354130376334222
39.06,-4.781478062734222
39.06,-5.718521937265778
39.06,-5.639748053134222
39.06,-10.0
39.06,-5.145869623665778
39.06,-4.541675425934222
39.06,-5.958324574065778
39.07,-5.355109415953778
39.07,-5.144890584046222
39.07,-4.542384062353778
39.07,-5.061136004753778
39.07,-4.782355553553778
39.07,-5.957615937646222
39.07,-5.717644446446222
39.07,-10.0
39.07,-5.0719813633848885
39.07,-5.640659787153778
39.07,-5.438863995246222
39.08,-5.356088361984
39.08,-5.716766524416
39.08,-5.062103798783999
39.08,-5.641571165184
39.08,-4.783233475584
39.08,-5.956906607616
39.08,-5.071202571264
39.08,-4.543093392384
39.08,-10.0
39.08,-5.143911638016
39.08,-5.437896201216001
39.09,-5.956196584849778
39.09,-5.357067213550223
39.09,-5.142932786449777
39.09,-4.784111827950222
39.09,-5.715888172049778
39.09,-5.436928239249777
39.09,-10.0
39.09,-5.642482186350223
39.09,-5.070422582599111
39.09,-4.543803415150222
39.09,-5.063071760750223
39.1,-5.643392849777777
39.1,-5.715009390222222
39.1,-10.0
39.1,-5.141954030222222
39.1,-5.358045969777778
39.1,-5.955485870222222
39.1,-4.544514129777778
39.1,-5.069641400888888
39.1,-5.435960110222222
39.1,-5.064039889777778
39.1,-4.784990609777778
39.11,-5.065008184992
39.11,-5.068859029632
39.11,-5.140975370208
39.11,-5.714130179808
39.11,-4.785869820192
39.11,-4.5452255353919995
39.11,-5.434991815008
39.11,-10.0
39.11,-5.9547744646080005
39.11,-5.644303154592
39.11,-5.359024629792
39.12,-4.545937631118222
39.12,-10.0
39.12,-5.954062368881778
39.12,-5.068075472327111
39.120000000000005,-5.713250541681777
39.120000000000005,-5.360003192718223
39.120000000000005,-5.065976645518223
39.120000000000005,-5.434023354481777
39.120000000000005,-5.645213099918223
39.120000000000005,-5.139996807281777
39.120000000000005,-4.786749458318223
39.129999999999995,-5.646122684881777
39.129999999999995,-5.360981657681777
39.129999999999995,-5.139018342318223
39.13,-10.0
39.13,-5.433054729518222
39.13,-5.066945270481778
39.13,-4.787629523281778
39.13,-5.067290732472888
39.13,-5.9533495839182216
39.13,-4.5466504160817784
39.13,-5.712370476718222
39.14,-5.711489985792
39.14,-5.361960023808
39.14,-5.067914059008
39.14,-5.066504813568001
39.14,-10.0
39.14,-5.138039976192
39.14,-5.432085940992
39.14,-4.5473638894079995
39.14,-4.788510014208
39.14,-5.9526361105920005
39.14,-5.6470319086080005
39.15,-5.137061709777778
39.15,-5.710609069777778
39.15,-5.068883010222222
39.15,-4.789390930222222
39.15,-5.362938290222222
39.15,-4.548078050222222
39.15,-5.065717719111111
39.15,-10.0
39.15,-5.951921949777778
39.15,-5.431116989777778
39.150000000000006,-5.647940770222223
39.16,-5.064929452600889
39.16,-5.648849268849777
39.16,-5.4301478767502225
39.16,-5.136083543950223
39.16,-5.0698521232497775
39.16,-4.548792897649777
39.16,-5.709727729550223
39.16,-4.790272270449777
39.16,-5.951207102350223
39.16,-5.363916456049777
39.160000000000004,-10.0
39.17,-5.950491569184
39.17,-10.0
39.17,-4.791154034016
39.17,-5.649757403616
39.17,-4.549508430816
39.17,-5.064140017535999
39.17,-5.429178602784
39.17,-5.364894520416001
39.17,-5.135105479583999
39.17,-5.070821397216
39.17,-5.708845965984
39.18,-5.949775351153778
39.18,-4.550224648846222
39.18,-5.071790831246222
39.18,-4.7920362200462225
39.18,-5.7079637799537775
39.18,-10.0
39.18,-5.428209168753778
39.18,-5.134127517553778
39.18,-5.365872482446222
39.18,-5.650665173646222
39.18,-5.063349417415111
39.19,-5.427239575534222
39.19,-4.792918827665778
39.19,-5.651572578065777
39.19,-4.550941550865778
39.19,-5.366850341265778
39.19,-5.06255765573689
39.19,-5.949058449134222
39.19,-5.707081172334222
39.19,-5.133149658734222
39.19,-5.072760424465778
39.19,-10.0
39.2,-5.367828096
39.2,-5.426269823999999
39.2,-5.073730176000001
