traj_tx,traj_ty
128.2051296,-9.844338772
128.346931,-9.846985595
128.4887456,-9.849625793
128.630573,-9.852258466
128.7724131,-9.85488277
128.9142657,-9.857497902
129.0561305,-9.860103096
129.1980074,-9.862697611
129.339896,-9.865280722
129.4817962,-9.867851717
129.6237077,-9.870409893
129.7656303,-9.872954552
129.9075638,-9.875485001
130.0495079,-9.878000583
130.1914625,-9.880500687
130.3334273,-9.882984739
130.475402,-9.885452196
130.6173866,-9.887902535
130.7593806,-9.890335248
130.901384,-9.892749835
131.0433964,-9.895145804
131.1854177,-9.897522663
131.3274476,-9.899879927
131.469486,-9.902217137
131.6115325,-9.904533875
131.753587,-9.906829755
131.8956493,-9.909104415
132.0377191,-9.911357511
132.1797962,-9.913588708
132.3218803,-9.915797682
132.4639714,-9.91798411
132.6060691,-9.920147672
132.7481732,-9.922288053
132.8902836,-9.924404961
133.0323999,-9.926498135
133.174522,-9.928567347
133.3166497,-9.930612385
133.4587827,-9.932633055
133.6009209,-9.93462917
133.743064,-9.936600552
133.8852118,-9.938547026
134.0273641,-9.940468416
134.1695206,-9.942364553
134.3116813,-9.944235286
134.4538458,-9.946080492
134.5960139,-9.947900072
134.7381855,-9.949693946
134.8803603,-9.951462044
135.0225382,-9.953204308
135.1647189,-9.954920682
135.3069022,-9.956611116
135.4490879,-9.958275563
135.5912758,-9.959913976
135.7334657,-9.961526328
135.8756574,-9.963112613
136.0178508,-9.964672846
136.1600455,-9.966207057
136.3022414,-9.967715286
136.4444384,-9.96919758
136.5866361,-9.970653992
136.7288345,-9.972084579
136.8710333,-9.9734894
137.0132323,-9.974868515
137.1554314,-9.976221998
137.2976302,-9.977549944
137.4398288,-9.978852459
137.5820268,-9.980129662
137.724224,-9.981381683
137.8664204,-9.982608653
138.0086156,-9.983810711
138.1508096,-9.984987997
138.2930021,-9.986140652
138.4351929,-9.987268819
138.5773819,-9.988372652
138.7195689,-9.989452317
138.8617536,-9.99050799
139.003936,-9.991539856
139.1461159,-9.992548106
139.288293,-9.993532935
139.4304672,-9.99449454
139.5726383,-9.99543312
139.7148062,-9.996348875
139.8569707,-9.997242007
139.9991316,-9.998112722
140.1412887,-9.998961237
140.2834419,-9.999787773
140.425591,-10.00059256
140.5677358,-10.00137583
140.7098762,-10.00213781
140.852012,-10.00287874
140.9941431,-10.00359886
141.1362693,-10.00429841
141.2783903,-10.00497762
141.4205062,-10.00563673
141.5626167,-10.00627599
141.7047217,-10.00689565
141.8468209,-10.00749595
141.9889144,-10.00807716
142.1310018,-10.00863953
142.2730831,-10.00918331
142.4151581,-10.00970876
142.5572266,-10.01021614
142.6992886,-10.0107057
142.8413438,-10.0111777
142.9833922,-10.0116324
143.1254335,-10.01207005
143.2674677,-10.01249093
143.4094946,-10.01289529
143.5515141,-10.0132834
143.6935259,-10.01365551
143.8355301,-10.01401188
143.9775264,-10.01435279
144.1195147,-10.01467849
144.261495,-10.01498924
144.4034669,-10.01528531
144.5454306,-10.01556694
144.6873857,-10.01583441
144.8293321,-10.01608796
144.9712699,-10.01632785
145.1131987,-10.01655435
145.2551186,-10.0167677
145.3970293,-10.01696816
145.5389307,-10.01715599
145.6808228,-10.01733145
145.8227055,-10.01749477
145.9645785,-10.01764622
146.1064418,-10.01778603
146.2482953,-10.01791446
146.3901388,-10.01803174
146.5319723,-10.01813811
146.6737956,-10.01823383
146.8156086,-10.01831913
146.9574113,-10.01839425
147.0992035,-10.01845943
147.240985,-10.01851491
147.3827559,-10.01856091
147.5245159,-10.01859767
147.6662651,-10.01862541
147.8080032,-10.01864435
147.9497302,-10.01865471
148.0914461,-10.01865673
148.2331506,-10.01865062
148.3748437,-10.0186366
148.5165253,-10.01861489
148.6581953,-10.0185857
148.7998537,-10.01854925
148.9415003,-10.01850573
149.083135,-10.01845535
149.2247578,-10.0183983
149.3663685,-10.0183348
149.5079671,-10.01826504
149.6495535,-10.01818922
149.7911276,-10.01810752
149.9326893,-10.01802016
150.0742386,-10.01792732
150.2157753,-10.01782917
150.3572994,-10.0177259
150.4988108,-10.01761769
150.6403095,-10.01750471
150.7817953,-10.01738713
150.9232682,-10.01726514
151.064728,-10.01713889
151.2061748,-10.01700857
151.3476085,-10.01687434
151.489029,-10.01673636
151.6304361,-10.01659479
151.77183,-10.01644978
151.9132104,-10.01630148
152.0545773,-10.01615004
152.1959307,-10.01599561
152.3372705,-10.01583834
152.4785967,-10.01567837
152.6199091,-10.01551584
152.7612077,-10.01535091
152.9024925,-10.01518369
153.0437633,-10.01501433
153.1850202,-10.01484294
153.3262631,-10.01466967
153.467492,-10.01449461
153.6087067,-10.01431791
153.7499072,-10.01413968
153.8910935,-10.01396003
154.0322656,-10.01377909
154.1734233,-10.01359698
154.3145666,-10.0134138
154.4556955,-10.01322966
154.59681,-10.01304467
154.73791,-10.01285891
154.8789954,-10.01267249
155.0200662,-10.01248551
155.1611224,-10.01229807
155.3021639,-10.01211025
155.4431907,-10.01192215
155.5842028,-10.01173387
155.7252,-10.01154548
155.8661825,-10.01135708
156.0071501,-10.01116875
156.1481028,-10.01098055
156.2890406,-10.01079257
156.4299634,-10.01060488
156.5708713,-10.01041755
156.7117641,-10.01023066
156.8526419,-10.01004427
156.9935046,-10.00985847
157.1343522,-10.00967331
157.2751847,-10.00948885
157.4160021,-10.00930516
157.5568043,-10.00912229
157.6975913,-10.0089403
157.8383631,-10.00875924
157.9791196,-10.00857916
158.1198609,-10.00840012
158.2605869,-10.00822217
158.4012976,-10.00804536
158.5419931,-10.00786975
158.6826732,-10.00769538
158.8233379,-10.0075223
12.95,-10
12.96,-10
12.97,-10
12.98,-10
12.99,-10
13,-10
13.01,-10
13.02,-10
13.03,-10
13.04,-10
13.05,-10
13.06,-10
13.07,-10
13.08,-10
13.09,-10
13.1,-10
13.11,-10
13.12,-10
13.13,-10
13.14,-10
13.15,-10
13.16,-10
13.17,-10
13.18,-10
13.19,-10
13.2,-10
13.21,-10
13.22,-10
13.23,-10
13.24,-10
13.25,-10
13.26,-10
13.27,-10
13.28,-10
13.29,-10
13.3,-10
13.31,-10
13.32,-10
13.33,-10
13.34,-10
13.35,-10
13.36,-10
13.37,-10
13.38,-10
13.39,-10
13.4,-10
13.41,-10
13.42,-10
13.43,-10
13.44,-10
13.45,-10
13.46,-10
13.47,-10
13.48,-10
13.49,-10
13.5,-10
13.51,-10
13.52,-10
13.53,-10
13.54,-10
13.55,-10
13.56,-10
13.57,-10
13.58,-10
13.59,-10
13.6,-10
13.61,-10
13.62,-10
13.63,-10
13.64,-10
13.65,-10
13.66,-10
13.67,-10
13.68,-10
13.69,-10
13.7,-10
13.71,-10
13.72,-10
13.73,-10
13.74,-10
13.75,-10
13.76,-10
13.77,-10
13.78,-10
13.79,-10
13.8,-10
13.81,-10
13.82,-10
13.83,-10
13.84,-10
13.85,-10
13.86,-10
13.87,-10
13.88,-10
13.89,-10
13.9,-10
13.91,-10
13.92,-10
13.93,-10
13.94,-10
13.95,-10
13.96,-10
13.97,-10
13.98,-10
13.99,-10
14,-10
14.01,-10
14.02,-10
14.03,-10
14.04,-10
14.05,-10
14.06,-10
14.07,-10
14.08,-10
14.09,-10
14.1,-10
14.11,-10
14.12,-10
14.13,-10
14.14,-10
14.15,-10
14.16,-10
14.17,-10
14.18,-10
14.19,-10
14.2,-10
14.21,-10
14.22,-10
14.23,-10
14.24,-10
14.25,-10
14.26,-10
14.27,-10
14.28,-10
14.29,-10
14.3,-10
14.31,-10
14.32,-10
14.33,-10
14.34,-10
14.35,-10
14.36,-10
14.37,-10
14.38,-10
14.39,-10
14.4,-10
14.41,-10
14.42,-10
14.43,-10
14.44,-10
14.45,-10
14.46,-10
14.47,-10
14.48,-10
14.49,-10
14.5,-10
14.51,-10
14.52,-10
14.53,-10
14.54,-10
14.55,-10
14.56,-10
14.57,-10
14.58,-10
14.59,-10
14.6,-10
14.61,-10
14.62,-10
14.63,-10
14.64,-10
14.65,-10
14.66,-10
14.67,-10
14.68,-10
14.69,-10
14.7,-10
14.71,-10
14.72,-10
14.73,-10
14.74,-10
14.75,-10
14.76,-10
14.77,-10
14.78,-10
14.79,-10
14.8,-10
14.81,-10
14.82,-10
14.83,-10
14.84,-10
14.85,-10
14.86,-10
14.87,-10
14.88,-10
14.89,-10
14.9,-10
14.91,-10
14.92,-10
14.93,-10
14.94,-10
14.95,-10
14.96,-10
14.97,-10
14.98,-10
14.99,-10
15,-10
15.01,-10
15.02,-10
15.03,-10
15.04,-10
15.05,-10
15.06,-10
15.07,-10
15.08,-10
15.09,-10
15.1,-10
15.11,-10
15.12,-10
15.13,-10
15.14,-10
15.15,-10
15.16,-10
15.17,-10
15.18,-10
15.19,-10
15.2,-10
15.21,-10
15.22,-10
15.23,-10
15.24,-10
15.25,-10
15.26,-10
15.27,-10
15.28,-10
15.29,-10
15.3,-10
15.31,-10
15.32,-10
15.33,-10
15.34,-10
15.35,-10
15.36,-10
15.37,-10
15.38,-10
15.39,-10
15.4,-10
15.41,-10
15.42,-10
15.43,-10
15.44,-10
15.45,-10
15.46,-10
15.47,-10
15.48,-10
15.49,-10
15.5,-10
15.51,-10
15.52,-10
15.53,-10
15.54,-10
15.55,-10
15.56,-10
15.57,-10
15.58,-10
15.59,-10
15.6,-10
15.61,-10
15.62,-10
15.63,-10
15.64,-10
15.65,-10
15.66,-10
15.67,-10
15.68,-10
15.69,-10
15.7,-10
15.71,-10
15.72,-10
15.73,-10
15.74,-10
15.75,-10
15.76,-10
15.77,-10
15.78,-10
15.79,-10
15.8,-10
15.81,-10
15.82,-10
15.83,-10
15.84,-10
15.85,-10
15.86,-10
15.87,-10
15.88,-10
15.89,-10
15.9,-10
15.91,-10
15.92,-10
15.93,-10
15.94,-10
15.95,-10
15.96,-10
15.97,-10
15.98,-10
15.99,-10
16,-10
16.01,-10
16.02,-10
16.03,-10
16.04,-10
16.05,-10
16.06,-10
16.07,-10
16.08,-10
16.09,-10
16.1,-10
16.11,-10
16.12,-10
16.13,-10
16.14,-10
16.15,-10
16.16,-10
16.17,-10
16.18,-10
16.19,-10
16.2,-10
16.21,-10
16.22,-10
16.23,-10
16.24,-10
16.25,-10
16.26,-10
16.27,-10
16.28,-10
16.29,-10
16.3,-10
16.31,-10
16.32,-10
16.33,-10
16.34,-10
16.35,-10
16.36,-10
16.37,-10
16.38,-10
16.39,-10
16.4,-10
16.41,-10
16.42,-10
16.43,-10
16.44,-10
16.45,-10
16.46,-10
16.47,-10
16.48,-10
16.49,-10
16.5,-10
16.51,-10
16.52,-10
16.53,-10
16.54,-10
16.55,-10
16.56,-10
16.57,-10
16.58,-10
16.59,-10
16.6,-10
16.61,-10
16.62,-10
16.63,-10
16.64,-10
16.65,-10
16.66,-10
16.67,-10
16.68,-10
16.69,-10
16.7,-10
16.71,-10
16.72,-10
16.73,-10
16.74,-10
16.75,-10
16.76,-10
16.77,-10
16.78,-10
16.79,-10
16.8,-10
16.81,-10
16.82,-10
16.83,-10
16.84,-10
16.85,-10
16.86,-10
16.87,-10
16.88,-10
16.89,-10
16.9,-10
16.91,-10
16.92,-10
16.93,-10
16.94,-10
16.95,-10
16.96,-10
16.97,-10
16.98,-10
16.99,-10
17,-10
17.01,-10
17.02,-10
17.03,-10
17.04,-10
17.05,-10
17.06,-10
17.07,-10
17.08,-10
17.09,-10
17.1,-10
17.11,-10
17.12,-10
17.13,-10
17.14,-10
17.15,-10
17.16,-10
17.17,-10
17.18,-10
17.19,-10
17.2,-10
17.21,-10
17.22,-10
17.23,-10
17.24,-10
17.25,-10
17.26,-10
17.27,-10
17.28,-10
17.29,-10
17.3,-10
17.31,-10
17.32,-10
17.33,-10
17.34,-10
17.35,-10
17.36,-10
17.37,-10
17.38,-10
17.39,-10
17.4,-10
17.41,-10
17.42,-10
17.43,-10
17.44,-10
17.45,-10
17.46,-10
17.47,-10
17.48,-10
17.49,-10
17.5,-10
17.51,-10
17.52,-10
17.53,-10
17.54,-10
17.55,-10
17.56,-10
17.57,-10
17.58,-10
17.59,-10
17.6,-10
17.61,-10
17.62,-10
17.63,-10
17.64,-10
17.65,-10
17.66,-10
17.67,-10
17.68,-10
17.69,-10
17.7,-10
17.71,-10
17.72,-10
17.73,-10
17.74,-10
17.75,-10
17.76,-10
17.77,-10
17.78,-10
17.79,-10
17.8,-10
17.81,-10
17.82,-10
17.83,-10
17.84,-10
17.85,-10
17.86,-10
17.87,-10
17.88,-10
17.89,-10
17.9,-10
17.91,-10
17.92,-10
17.93,-10
17.94,-10
17.95,-10
17.96,-10
17.97,-10
17.98,-10
17.99,-10
18,-10
18.01,-10
18.02,-10
18.03,-10
18.04,-10
18.05,-10
18.06,-10
18.07,-10
18.08,-10
18.09,-10
18.1,-10
18.11,-10
18.12,-10
18.13,-10
18.14,-10
18.15,-10
18.16,-10
18.17,-10
18.18,-10
18.19,-10
18.2,-10
18.21,-10
18.22,-10
18.23,-10
18.24,-10
18.25,-10
18.26,-10
18.27,-10
18.28,-10
18.29,-10
18.3,-10
18.31,-10
18.32,-10
18.33,-10
18.34,-10
18.35,-10
18.36,-10
18.37,-10
18.38,-10
18.39,-10
18.4,-10
18.41,-10
18.42,-10
18.43,-10
18.44,-10
18.45,-10
18.46,-10
18.47,-10
18.48,-10
18.49,-10
18.5,-10
18.51,-10
18.52,-10
18.53,-10
18.54,-10
18.55,-10
18.56,-10
18.57,-10
18.58,-10
18.59,-10
18.6,-10
18.61,-10
18.62,-10
18.63,-10
18.64,-10
18.65,-10
18.66,-10
18.67,-10
18.68,-10
18.69,-10
18.7,-10
18.71,-10
18.72,-10
18.73,-10
18.74,-10
18.75,-10
18.76,-10
18.77,-10
18.78,-10
18.79,-10
18.8,-10
18.81,-10
18.82,-10
18.83,-10
18.84,-10
18.85,-10
18.86,-10
18.87,-10
18.88,-10
18.89,-10
18.9,-10
18.91,-10
18.92,-10
18.93,-10
18.94,-10
18.95,-10
18.96,-10
18.97,-10
18.98,-10
18.99,-10
19,-10
19.01,-10
19.02,-10
19.03,-10
19.04,-10
19.05,-10
19.06,-10
19.07,-10
19.08,-10
19.09,-10
19.1,-10
19.11,-10
19.12,-10
19.13,-10
19.14,-10
19.15,-10
19.16,-10
19.17,-10
19.18,-10
19.19,-10
19.2,-10
19.21,-10
19.22,-10
19.23,-10
19.24,-10
19.25,-10
19.26,-10
19.27,-10
19.28,-10
19.29,-10
19.3,-10
19.31,-10
19.32,-10
19.33,-10
19.34,-10
19.35,-10
19.36,-10
19.37,-10
19.38,-10
19.39,-10
19.4,-10
19.41,-10
19.42,-10
19.43,-10
19.44,-10
19.45,-10
19.46,-10
19.47,-10
19.48,-10
19.49,-10
19.5,-10
19.51,-10
19.52,-10
19.53,-10
19.54,-10
19.55,-10
19.56,-10
19.57,-10
19.58,-10
19.59,-10
19.6,-10
19.61,-10
19.62,-10
19.63,-10
19.64,-10
19.65,-10
19.66,-10
19.67,-10
19.68,-10
19.69,-10
19.7,-10
19.71,-10
19.72,-10
19.73,-10
19.74,-10
19.75,-10
19.76,-10
19.77,-10
19.78,-10
19.79,-10
19.8,-10
19.81,-10
19.82,-10
19.83,-10
19.84,-10
19.85,-10
19.86,-10
19.87,-10
19.88,-10
19.89,-10
19.9,-10
19.91,-10
19.92,-10
19.93,-10
19.94,-10
19.95,-10
19.96,-10
19.97,-10
19.98,-10
19.99,-10
20,-10
20.01,-10
20.02,-10
20.03,-10
20.04,-10
20.05,-10
20.06,-10
20.07,-10
20.08,-10
20.09,-10
20.1,-10
20.11,-10
20.12,-10
20.13,-10
20.14,-10
20.15,-10
20.16,-10
20.17,-10
20.18,-10
20.19,-10
20.2,-10
20.21,-10
20.22,-10
20.23,-10
20.24,-10
20.25,-10
20.26,-10
20.27,-10
20.28,-10
20.29,-10
20.3,-10
20.31,-10
20.32,-10
20.33,-10
20.34,-10
20.35,-10
20.36,-10
20.37,-10
20.38,-10
20.39,-10
20.4,-10
20.41,-10
20.42,-10
20.43,-10
20.44,-10
20.45,-10
20.46,-10
20.47,-10
20.48,-10
20.49,-10
20.5,-10
20.51,-10
20.52,-10
20.53,-10
20.54,-10
20.55,-10
20.56,-10
20.57,-10
20.58,-10
20.59,-10
20.6,-10
20.61,-10
20.62,-10
20.63,-10
20.64,-10
20.65,-10
20.66,-10
20.67,-10
20.68,-10
20.69,-10
20.7,-10
20.71,-10
20.72,-10
20.73,-10
20.74,-10
20.75,-10
20.76,-10
20.77,-10
20.78,-10
20.79,-10
20.8,-10
20.81,-10
20.82,-10
20.83,-10
20.84,-10
20.85,-10
20.86,-10
20.87,-10
20.88,-10
20.89,-10
20.9,-10
20.91,-10
20.92,-10
20.93,-10
20.94,-10
20.95,-10
20.96,-10
20.97,-10
20.98,-10
20.99,-10
21,-10
21.01,-10
21.02,-10
21.03,-10
21.04,-10
21.05,-10
21.06,-10
21.07,-10
21.08,-10
21.09,-10
21.1,-10
21.11,-10
21.12,-10
21.13,-10
21.14,-10
21.15,-10
21.16,-10
21.17,-10
21.18,-10
21.19,-10
21.2,-10
21.21,-10
21.22,-10
21.23,-10
21.24,-10
21.25,-10
21.26,-10
21.27,-10
21.28,-10
21.29,-10
21.3,-10
21.31,-10
21.32,-10
21.33,-10
21.34,-10
21.35,-10
21.36,-10
21.37,-10
21.38,-10
21.39,-10
21.4,-10
21.41,-10
21.42,-10
21.43,-10
21.44,-10
21.45,-10
21.46,-10
21.47,-10
21.48,-10
21.49,-10
21.5,-10
21.51,-10
21.52,-10
21.53,-10
21.54,-10
21.55,-10
21.56,-10
21.57,-10
21.58,-10
21.59,-10
21.6,-10
21.61,-10
21.62,-10
21.63,-10
21.64,-10
21.65,-10
21.66,-10
21.67,-10
21.68,-10
21.69,-10
21.7,-10
21.71,-10
21.72,-10
21.73,-10
21.74,-10
21.75,-10
21.76,-10
21.77,-10
21.78,-10
21.79,-10
21.8,-10
21.81,-10
21.82,-10
21.83,-10
21.84,-10
21.85,-10
21.86,-10
21.87,-10
21.88,-10
21.89,-10
21.9,-10
21.91,-10
21.92,-10
21.93,-10
21.94,-10
21.95,-10
21.96,-10
21.97,-10
21.98,-10
21.99,-10
22,-10
22.01,-10
22.02,-10
22.03,-10
22.04,-10
22.05,-10
22.06,-10
22.07,-10
22.08,-10
22.09,-10
22.1,-10
22.11,-10
22.12,-10
22.13,-10
22.14,-10
22.15,-10
22.16,-10
22.17,-10
22.18,-10
22.19,-10
22.2,-10
22.21,-10
22.22,-10
22.23,-10
22.24,-10
22.25,-10
22.26,-10
22.27,-10
22.28,-10
22.29,-10
22.3,-10
22.31,-10
22.32,-10
22.33,-10
22.34,-10
22.35,-10
22.36,-10
22.37,-10
22.38,-10
22.39,-10
22.4,-10
22.41,-10
22.42,-10
22.43,-10
22.44,-10
22.45,-10
22.46,-10
22.47,-10
22.48,-10
22.49,-10
22.5,-10
22.51,-10
22.52,-10
22.53,-10
22.54,-10
22.55,-10
22.56,-10
22.57,-10
22.58,-10
22.59,-10
22.6,-10
22.61,-10
22.62,-10
22.63,-10
22.64,-10
22.65,-10
22.66,-10
22.67,-10
22.68,-10
22.69,-10
22.7,-10
22.71,-10
22.72,-10
22.73,-10
22.74,-10
22.75,-10
22.76,-10
22.77,-10
22.78,-10
22.79,-10
22.8,-10
22.81,-10
22.82,-10
22.83,-10
22.84,-10
22.85,-10
22.86,-10
22.87,-10
22.88,-10
22.89,-10
22.9,-10
22.91,-10
22.92,-10
22.93,-10
22.94,-10
22.95,-10
22.96,-10
22.97,-10
22.98,-10
22.99,-10
23,-10
23.01,-10
23.02,-10
23.03,-10
23.04,-10
23.05,-10
23.06,-10
23.07,-10
23.08,-10
23.09,-10
23.1,-10
23.11,-10
23.12,-10
23.13,-10
23.14,-10
23.15,-10
23.16,-10
23.17,-10
23.18,-10
23.19,-10
23.2,-10
23.21,-10
23.22,-10
23.23,-10
23.24,-10
23.25,-10
23.26,-10
23.27,-10
23.28,-10
23.29,-10
23.3,-10
23.31,-10
23.32,-10
23.33,-10
23.34,-10
23.35,-10
23.36,-10
23.37,-10
23.38,-10
23.39,-10
23.4,-10
23.41,-10
23.42,-10
23.43,-10
23.44,-10
23.45,-10
23.46,-10
23.47,-10
23.48,-10
23.49,-10
23.5,-10
23.51,-10
23.52,-10
23.53,-10
23.54,-10
23.55,-10
23.56,-10
23.57,-10
23.58,-10
23.59,-10
23.6,-10
23.61,-10
23.62,-10
23.63,-10
23.64,-10
23.65,-10
23.66,-10
23.67,-10
23.68,-10
23.69,-10
23.7,-10
23.71,-10
23.72,-10
23.73,-10
23.74,-10
23.75,-10
23.76,-10
23.77,-10
23.78,-10
23.79,-10
23.8,-10
23.81,-10
23.82,-10
23.83,-10
23.84,-10
23.85,-10
23.86,-10
23.87,-10
23.88,-10
23.89,-10
23.9,-10
23.91,-10
23.92,-10
23.93,-10
23.94,-10
23.95,-10
23.96,-10
23.97,-10
23.98,-10
23.99,-10
24,-10
24.01,-10
24.02,-10
24.03,-10
24.04,-10
24.05,-10
24.06,-10
24.07,-10
24.08,-10
24.09,-10
24.1,-10
24.11,-10
24.12,-10
24.13,-10
24.14,-10
24.15,-10
24.16,-10
24.17,-10
24.18,-10
24.19,-10
24.2,-10
24.21,-10
24.22,-10
24.23,-10
24.24,-10
24.25,-10
24.26,-10
24.27,-10
24.28,-10
24.29,-10
24.3,-10
24.31,-10
24.32,-10
24.33,-10
24.34,-10
24.35,-10
24.36,-10
24.37,-10
24.38,-10
24.39,-10
24.4,-10
24.41,-10
24.42,-10
24.43,-10
24.44,-10
24.45,-10
24.46,-10
24.47,-10
24.48,-10
24.49,-10
24.5,-10
24.51,-10
24.52,-10
24.53,-10
24.54,-10
24.55,-10
24.56,-10
24.57,-10
24.58,-10
24.59,-10
24.6,-10
24.61,-10
24.62,-10
24.63,-10
24.64,-10
24.65,-10
24.66,-10
24.67,-10
24.68,-10
24.69,-10
24.7,-10
24.71,-10
24.72,-10
24.73,-10
24.74,-10
24.75,-10
24.76,-10
24.77,-10
24.78,-10
24.79,-10
24.8,-10
24.81,-10
24.82,-10
24.83,-10
24.84,-10
24.85,-10
24.86,-10
24.87,-10
24.88,-10
24.89,-10
24.9,-10
24.91,-10
24.92,-10
24.93,-10
24.94,-10
24.95,-10
24.96,-10
24.97,-10
24.98,-10
24.99,-10
25,-10
25.01,-10
25.02,-10
25.03,-10
25.04,-10
25.05,-10
25.06,-10
25.07,-10
25.08,-10
25.09,-10
25.1,-10
25.11,-10
25.12,-10
25.13,-10
25.14,-10
25.15,-10
25.16,-10
25.17,-10
25.18,-10
25.19,-10
25.2,-10
25.21,-10
25.22,-10
25.23,-10
25.24,-10
25.25,-10
25.26,-10
25.27,-10
25.28,-10
25.29,-10
25.3,-10
25.31,-10
25.32,-10
25.33,-10
25.34,-10
25.35,-10
25.36,-10
25.37,-10
25.38,-10
25.39,-10
25.4,-10
25.41,-10
25.42,-10
25.43,-10
25.44,-10
25.45,-10
25.46,-10
25.47,-10
25.48,-10
25.49,-10
25.5,-10
25.51,-10
25.52,-10
25.53,-10
25.54,-10
25.55,-10
25.56,-10
25.57,-10
25.58,-10
25.59,-10
25.6,-10
25.61,-10
25.62,-10
25.63,-10
25.64,-10
25.65,-10
25.66,-10
25.67,-10
25.68,-10
25.69,-10
25.7,-10
25.71,-10
25.72,-10
25.73,-10
25.74,-10
25.75,-10
25.76,-10
25.77,-10
25.78,-10
25.79,-10
25.8,-10
25.81,-10
25.82,-10
25.83,-10
25.84,-10
25.85,-10
25.86,-10
25.87,-10
25.88,-10
25.89,-10
25.9,-10
25.91,-10
25.92,-10
25.93,-10
25.94,-10
25.95,-10
25.96,-10
25.97,-10
25.98,-10
25.99,-10
26,-10
26.01,-10
26.02,-10
26.03,-10
